JHP,1.93
SSW^C,0
SSW^D,0
ST,-0.22
SI,2.53
SO,-0.0763636363636
SN,0.346666666667
SM,1.44
SB,-0.428
SA,0.35
SF,0
SE,-0.9
SD,0.542631578947
IBM,0.103684210526
IBN,-0.67
PFN,0
CAS,0
IBA,0
CAP,1.5525
CAT,0.18
CAJ,0
CAH,2.46333333333
CAM,1.63888888889
JHX,0
CAB,1.03666666667
CAG,0.260909090909
CAF,0.802
CAE,1.9
AIF,0
KFN^,0
TDI,0
PGH,0.108461538462
PGI,1.39
DYN,0
PGR,1.79
CUDA,0
PGP,0
SSI,1.975
DIS,0.885294117647
PGZ,0
CDR^B,0
VVI,1.56
WCC,2.2
WCG,0.735
PPG,-0.49
CACI,2.02
WCN,2.375
ARSD,0
RSO,1.69666666667
RSH,1.445
RSE,0
RSG,0.563333333333
TCB^B,0
TCB^C,0
TYG^B,0
OGE,0
ESD,0
JPM^D,0
DKT,0
DKS,1.84666666667
JPM^C,0
JFC,0
FCH^A,0
MIC,2.2
ZNH,0
MIE,0
GHY,0
MIG,2.1
SOL,-0.163333333333
MIY,0
PPS^A,0
ALR^B,0
GHL,2.2
JFR,0.16
DKL,0
HEI/A,0
GHI,0
GAM^B,0
NQS,0
NQP,0
AOD,0
PPR,2.108
AON,0.948571428571
AOL,0.498
AOI,0
NQC,0
PPP,2.1625
AOS,2.072
NQJ,0
CVRR,0.846
NQM,0
TRMR,0
AYN,0
AYI,2.225
L,0
URS,-0.82
AYR,0.89
PYY,0
IPG,0.463333333333
SFY,1.5
HOVU,0
NNN^D,0
IPI,-1.02
PYT,0
PYV,0
SFN,0
SFL,-0.22
PYK,0
PYN,0
SFI,1.55333333333
SFG,-0.355
PYB,0
PYC,0
DYN/WS,0
KSU,0.909333333333
KST,0
NGG,0
KSS,-0.13
NGL,0
WFC^L,0
TAP/A,0
WFC^N,0
HDY,0.117142857143
WFC^J,0
WFC^Q,0
HDB,0.06
NGS,0
KSM,0
PANW,0.685
XLS,0.56
NGZ,0
KORS,0.626315789474
BMA,-2.89
BME,0
SZC,0
BMI,0
BMO,2.22666666667
BMR,2.128
BMS,2.11333333333
YZC,0
MTS,0
BMY,1.14384615385
BBT^G,0
BBT^F,0
BBT^E,0
BBT^D,0
EJ,-1.23
EE,0
ED,-0.0725
JTP,-1.88
EC,-0.445
IT,0
UTL,0
SHG,0
JTD,0
EW,-0.385
EV,0.17
JTA,0
TGH,2.22
SHO,2.19
MGA,1.8925
HSBC^B,0
MGF,1.93
AMID,0
MGM,0.635625
CBS/A,0
TBI,1.685
MGR,0
MGU,0
LNT,2.3125
IRL,1.45
GZT,0
CHSP^A,0
IRM,1.41125
LUV,1.53714285714
LUX,-0.0283333333333
LUB,0
LUK,1.85333333333
WPX,1.3775
QTS,0
WPZ,0.3
WPT,0
WPP,2.2325
BITA,1.4
MTG,0.393076923077
OIBR/C,0
LNN,2.2
XVG,0
QTM,1.06
NYCB^U,0
WPC,0
GCO,-1.644
TLP,0
RMD,2.1
XL,2.21166666667
GTI,-0.142857142857
GTN,1.414
VTN,0.67
GTS,0
CHKR,0
TLK,2.44
GTY,2.2
TLI,0
NMFC,0
KEM,0
WNRL,0
KEG,1.79666666667
KEF,0
HVB,0
PCI,0
BHLB,0
KEY,0.318571428571
KEX,2.2
HVT,0
KEP,0
VTA,2.2
C^E,0
C^C,0
C^N,0
C^J,0
C^K,0
LXP^C,0
BBL,0
C^S,0
C^P,0
C^Q,0
FDX,0.803846153846
WBK,0
RNR^E,0
RPT,2.2
UCP,0
NEA^C,0
MTB^A,0
NMK^C,0
MTB^C,0
LYG^A,0
TUMI,0.166
PWE,-0.873333333333
CMA/WS,0
RPM,2.56
OFG,2.2075
RPT^D,0
M,0
HXM,0.64
HXL,-1.955
BEAM,-0.576
GJH,0
RBC,0
RBA,-1.715
TCK,-0.06
LGI,0
LGF,0.0946153846154
VTR,2.2
LGP,0
XFP,0
AXR,0
AXS,-0.89
AXP,0.819411764706
NAC,0
KRG^A,0
UVV,2.2
AXE,0
FRC^D,0
AXL,1.19777777778
PRIS/B,0
MNR^B,0
MNR^A,0
KRC^G,0
PZN,1.0
TLM,0.55
PZE,0
KRC^H,0
PZC,0
PZB,0
OFC,0
CMO^E,0
IAE,0
NAN,0
FVE,1.33625
NNY,0
VALE,0.287692307692
HBC,-1.29
CLNY,2.045
PHK,0
PHI,0
PHH,0
PHM,0.608235294118
PHA,0
VMI,1.51
PHG,1.54
PHD,0
VMEM,0
MZF,0
PHX,1.82
BP,0.122857142857
PHT,0
SKT,0
ESRT,0
KED,0
TCO^K,0
PTGI,0
SKX,1.00166666667
VGI,0
SKM,-0.2
SKH,1.38
FTT,0
GES,1.49
MFA,0.89
GEQ,0
MFC,0.823333333333
MFD,0
MFG,1.0
TSO,0.477058823529
MFL,0
TCS,0
TCP,0
MFO,0
GEB,0
TCB,1.225
MFT,0
GEF,-2.67
MFV,0
DSW,0
GEK,0
GEH,0
GEO,1.80888888889
TCC,0
GEL,2.095
MHN,0
MHO,2.03
TRNO^A,0
MHK,0.325
MHI,0
DDS,0.403333333333
DDR,1.105
MHD,0
BBVA,-2.22
KAMN,0
DDT,0
GKM,0
KIM^H,0
MHY,0
DDC,0
MHR,0.544285714286
DDF,0
DDE,0
DDD,0.398947368421
ANF,0.073
NVS,1.81
NVR,1.9
ANN,0.982222222222
ANH,0
NVE,0.545
ANW,-0.783333333333
NVC,0
ANR,0.166666666667
NVO,1.52333333333
VNOD,0
TSLF,0
PSB^R,0
PSB^S,0
ATLS,1.68
PSB^U,0
PSB^V,0
GWW,2.22666666667
NMY^H,0
REXR,0
GWR,1.565
TMH,0.1275
TMK,2.06666666667
TMO,1.134
APAM,1.99
RCI,2.11666666667
NJR,1.9
ARMF,0
HEP,0
HEQ,0
HES,1.43428571429
LOCK,1.45454545455
MHNA,0
OKS,-0.614
MHNB,0
NDZ,1.64666666667
KRO,-0.775714285714
KRC,2.2
BALT,0
TSI,0
HEI,-1.55
MTL^,0
GS^A,0
GS^B,0
GS^C,0
GS^D,0
GS^I,0
GS^J,0
INT,1.22666666667
SON,-0.625
BJZ,0
WBC,1.3675
HYB,0
HBA^Z,0
EIX,2.0675
ARCX,0
WSO,2.5
RCS,2.89
RCL,-0.472
WSR,2.81
HYT,0
PJC,0.9
EIG,0
HBA^D,0
EPR^E,0
EPR^F,0
ARCO,1.29
EPR^C,0
FUR^D,0
STC,2.35
UHT,0
FAV,0
INN,2.25
HBC^A,0
SAN^E,0
FAM,0
FAC,0
OWW,-0.205555555556
FAF,1.66
WBS,2.35
GEF/B,0
TPGI,0
LVS,0.722631578947
VKQ,0
RMAX,0
MXF,1.125
WBS^E,0
SOR,0
MX,1.18555555556
NMK^B,0
CCZ,0
CCU,2.22
CCV,0
OAK,1.892
CCM,0
CCL,0.3925
CCO,0
CCI,0.582857142857
CCH,0
CCK,-0.546666666667
CCJ,1.602
CCE,1.90333333333
JW/A,0
CCG,1.28
OCIP,0
CCC,1.715
OCIR,0
PII,-0.665
PIM,0
CHMI,0
NPP,0
MYI,0
PIY,0
MYJ,0
MYM,0
MYN,0
CHMT,0
MYE,2.47
MYD,0
MYF,0
SAN^A,0
SAN^C,0
SAN^B,0
DFT^A,0
DFT^B,0
DWRE,1.564
CQB,0
SB^B,0
CMS^B,0
WMT,0.187368421053
WMK,0
WMC,1.95
WMB,0.25875
UTX^A,0
ALEX,1.655
OI,1.13166666667
UBS,0.284
OC,0.841666666667
OB,0
CWHO,0
UBA,0
MAIN,1.62
STT^C,0
RQI,0
DEX,0
MWR,0
MWW,0.655
MWV,1.82666666667
ZLC,0.61
GJV,0
MILL^C,0
GJT,0
GJR,0
GJS,0
MILL^D,0
BAC^I,0
MWA,0.56
DEL,0.67
GJK,0
MWE,0.818571428571
DEO,1.645
MWO,0
FXCM,1.695
DEG,0
AMH,0
SGZA,0
GLT,0
AME,2.056
AMD,0.626315789474
AMG,0.985
DOW,1.028
AMX,-1.346
PVTD,0
SMA,2.56
VCI,1.27
NWL,1.06571428571
AMP,1.482
NWN,0
NNC^G,0
AMT,0.641
NNC^C,0
UPL,-0.0427272727273
VNTV,-0.925
RBS,0
GBAB,0
FPO^A,0
SNHN,0
O,0
WDAY,0.57875
UPS,0.458181818182
IVC,1.78
SMM,0
IVH,0
NHF,0
COTY,0
NRF^D,0
BEE^C,0
IVR,1.81
CYNI,0
IVZ,1.87
ACC,-1.56
KS,2.25
NEM,-0.461428571429
ACG,0
ACE,2.38
XNY,0
ACI,0.565294117647
ACH,0
ACO,0
ACN,1.3675
ACM,1.31833333333
ACP,0
ACW,1.694
TI/A,0
ACT,0
NEV,0
HFC,0.483333333333
NEU,1.92
NES,0
BKD,1.6225
BKE,0
CBB^B,0
SBW,0
BKN,0
BKH,0
BKK,0
BKT,2.35
BKU,-1.66
BKW,0.5625
BKS,0.408
IPL^D,0
IVR^A,0
SJR,2.35
SJW,0
SJT,0
MDR,0.898333333333
SJI,0.51
SJM,1.49777777778
QUAD,0
DOC,0
GDP,0.756666666667
MED,1.08666666667
MEG,0
GDV,2.2
NCFT,0
JRO,0
JRN,0.4
MEN,0
MEI,2.2
JRI,0
HPT^D,0
MET,1.524
MEP,0
GDF,0
NCT^B,0
GDL,-1.7
GDO,0
VHI,1.56
TX,0
TY,0
TV,0
TW,0
TU,2.59666666667
TR,2.88
TS,-0.815
VLY,2.0
TM,1.061
TK,1.39
TI,-0.605
TG,1.86
TD,0.1775
TE,-0.64
SMF,0
TC,0.972222222222
TA,-1.36
AA,0.902222222222
KEY^G,0
AB,1.955
GM^B,0
TNP,1.93
AG,0.488
AF,0
AI,1.56
AH,0.91
GVA,0
AL,0.805
AN,-0.0433333333333
AP,1.44
AR,0
AU,-0.035
AT,0.4
TNC,1.7
EBR/B,0
TNH,-0.405
TNK,1.62666666667
HHS,0
NKA,0
NKE,1.19176470588
HHY,0
HHC,1.285
KGC,0.64875
RRMS,0
CPK,-1.16
CPL,0
CPN,0.91
BF/A,0
CPA,1.99
CPB,1.47375
BF/B,0
WLT,0.617368421053
CPE,2.565
CPF,0
WLH,0
WLK,1.475
WLL,1.18333333333
ZQK,0.135
CPS,0
CPT,0.34
NXK^C,0
SMI,0
ARPI,0
MANU,-1.3575
ALDW,-0.015
NXM^C,0
TEVA,1.536
UAM,-2.12
UAL,0.763125
UAN,0
VOYA,0
SBR,0
WRD,0
WRE,-1.85
WRB,2.44
INN^C,0
HZO,0
GUT^A,0
WRI,2.2
P,0
WRT,0
INN^A,0
RCAP,0
MH^A,0
EHI,0
LAD,-0.3125
NBG^A,0
ZZH,0
LAZ,2.0
YPF,0.745
FFG,0
FFC,0
FFA,0
LAS,0
DTK,0
CODE,0
IGD,1.93
SEAS,0
DTF,0
DTE,2.176
CODI,0
DTZ,0
PUK^A,0
JE,-0.39
DTQ,0
DTT,0
ANFI,0.26
AHT$,0
IGT,1.25571428571
SFI^G,0
IGR,0
SFI^E,0
SFI^D,0
UMH^A,0
SFI^I,0
FCE/A,0
IMAX,0.99
IGA,0
FTI,-0.325
FTK,2.124
IGK,0
IGI,0
CBB,-0.614
PJL,0
CBA,0
CBG,0.228571428571
CBD,1.99333333333
HTSI,0
CBK,1.88
MXT,0
CBI,1.028
PJA,0
CBO,0
CBL,2.015
CBM,0
CBR,0.456
CBS,1.274
MXL,0
CBT,0.64
CBU,0
CBZ,-1.88
CBX,0
MXE,0
PJS,0
GIMO,0
FR,2.0975
BZT,0
FT,0
PMT,-2.87
SCCO,0.7475
SMP,0.553333333333
TOO^A,0
KNOP,0
FC,0
FE,0.639
FF,2.2
SMG,0
FI,0
DCA,0
FL,0.972857142857
FN,0
BZH,1.606
JSD,0
GGT,0
GGP,-0.04
GGS,0.89375
MDC,-0.04
JSN,0
PEB^C,0
GGE,0
GGG,0.015
GGB,-0.115
GGM,0
MDP,0.75
TJX,-0.147142857143
MDT,1.43666666667
MDU,2.5
ZMH,1.78333333333
JEQ,0
MVT,0
TAOM,0
DFT,0.275
DFP,0
DFS,0.570909090909
JEC,1.3425
MVC,0
KOG,0.865333333333
HCS^B,0
MVO,0
INN^B,0
NTX,0
ALL,0.378
NTZ,0
ALJ,2.475
ALK,2.01166666667
PAGP,0
ALG,2.195
ALE,0
ALB,0.06
ERF,0.266
NTI,0.647857142857
SPW,-1.88
NTL,0
ALX,0
ALV,0
NTC,0
ALU,0.702105263158
ALR,0
NTG,0
BAC,0.657368421053
USAC,0
ESS^H,0
MITT,0.06
TRLA,0.495882352941
TOT,1.36
WUBA,0
TOO,0.905
TOL,0.832727272727
RNDY,1.13
KYN^E,0
BGCA,0
HIS,0
KFS,0
HIW,2.2
HIX,2.35
NHI,0
KFY,2.045
BAH,0
HIG,0.224
HIH,0
HII,2.2
HIL,0
IAG,-0.582666666667
KFH,0
KFI,0
ABB,1.18166666667
ABC,2.097
WFC^O,0
ABG,0.733333333333
HGT,0.945
HGR,2.20666666667
ABM,0
Q,0
ABR,1.534
VPV,0
ABT,1.336
ABV,1.83666666667
ABX,0.195294117647
HGG,0.13
KTF,0
XOM,0.646666666667
BHI,0.785714285714
CYS^A,0
CYS^B,0
BHL,0
BHE,0
BHD,0
BHY,0
COF^P,0
BHP,-1.27
AGM/A,0
EGY,-0.633333333333
NOAH,0
EGP,0
EGO,0.834285714286
EGN,0
EGL,0
USNA,0.89
EGF,0
RAD,0.034
IMPV,1.775
SRF,0
FGP,0.57
RAI,0.247
RMT,0
RAS,1.695
LBF,0
THG,2.2
FGB,0
GIM,1.93
BFS^A,0
LPX,1.406
BFK,0
BFO,0
BFS,0.67
BFR,1.93
LPL,0
LPI,1.179
BFZ,0
TYL,2.07
TYN,0
TYG,0
TYC,-0.49
TY^,0
VIV,0
TYY,0
ENH^A,0
ENH^B,0
HIO,-2.47
IFT,0
FUR,0.42
OCN,1.56866666667
NYCB,0
WNR,1.37769230769
STAG,1.68333333333
IFF,2.29333333333
FUN,0
FUL,2.17
OCR,2.41
CEE,0
CHSP,0.42
CEB,0
CEA,0
CEO,-2.32
CEN,0
CEM,2.06
CEL,0
STZ/B,0
PKG,1.61428571429
PKD,0
PKE,0
PKH,0
PKI,2.03
PKO,0
PULS,2.0
CSL,0.24
CSI,0
CSH,0.89
VJET,0
CSE,2.196
KTP,0
CSG,0
CSC,1.05
WOR,1.264
WNA^/CL,0
CSX,0.667
CSU,2.24166666667
CST,0
WGL,0
CSV,2.0
CSP,0
CSS,0
VNO^K,0
XOXO,0
KTN,0
HT^B,0
WGO,1.238
CMLP,0
JBT,1.56
HGH,0
MUS,0
MUR,1.965
MUX,-0.25
MUE,0
XON,0
MUA,0
MUC,0
NKG^D,0
JBO,0
JBN,0
JBL,0
MUI,0
MUH,0
JBI,0
MUJ,0
ASR,2.63
ASP,0
NUV,2.56
NUW,0
ASX,0.59
NUS,0.248333333333
ASC,0
NUO,0
ASA,0
NUM,0
ASG,0
COR^A,0
DGX,1.85
ASH,0.9
NUC,0
ORAN,0
ZZJ,0
UNP,1.71538461538
DUK,1.12625
UNT,0
CSTM,0
DUA,0
DUC,0
BHK,0
ZZG,0
R,0
MTOR,1.93
UNF,0
ZZF,0
STI^A,0
DMO,0
STI^E,0
UNM,-0.165
OMC,1.17571428571
KB,0
ODC,0
OMG,2.45
KF,2.22
OME,1.80666666667
ITG,0.805
OMI,0.89
KO,0.756666666667
ITC,2.1775
GXP^D,0
GXP^E,0
KW,0
GXP^A,0
KT,0
DANG,1.58875
ITW,0.226666666667
ITT,1.7675
NCR,-2.4
AAN,0
AAT,0
AAV,0
DD^B,0
AAP,0.535714285714
DD^A,0
MSZ,0
HUB/A,0
BIN,0
BIO,0.67
NCI,0
BIF,0
BIG,0.566
KWK,-0.92
BIE,0
KWN,0
ALL^B,0
ALL^C,0
ALL^A,0
AEO,1.22571428571
DLR^E,0
BIT,0
DLR^F,0
MKC/V,0
BIP,1.6
TFX,0
SLW,0.476111111111
SLH,-2.89
SLF,0.49
SLG,1.115
SLA,0
SLB,0.677857142857
COF/WS,0
MCO,-0.428181818182
MCN,0
GFY,0
JPM,0.497368421053
MCI,0
JPC,0.84
MCD,0.698888888889
MCC,2.2
MCA,0
USPH,2.47
GFI,-0.312857142857
MCY,0
MCV,0
JPS,0
GFA,0.05
GFF,0
MCR,0
MCQ,0
MCP,0.08
EXG,1.93
BGB,0
BGC,1.68
EXC,1.5125
BGG,2.06
BGH,0
EXL,0.42
EXK,-0.124285714286
EXH,1.986
MFM,0
BGR,0
BGS,1.56857142857
ALLY^B,0
EXP,1.65416666667
ALLY^A,0
BGX,0
BGY,0
YUME,0
TCO,2.34
VNO,1.24333333333
SPLP,0
TZF,0
DLPH,1.51833333333
FBHS,2.24
GPM,0
GPN,0.01
GPI,0.505
GPK,1.13
TCI,0
THS,1.96
THR,0
GPC,0.46
THO,0.8225
PRLB,0.824117647059
VNO^G,0
GPX,1.4775
PNY,1.35
TMHC,0
GPT,0
KRA,0
THC,0.604545454545
BRE^D,0
GPS,0.948333333333
HJV,0
KODK,0
HJR,0
ZZJJ,0
KMPR,0
NID,0
NIE,0
KIO,0
KIM,1.50666666667
HJN,0
KID,0
CRR,1.092
CRS,0.685
PIR,1.32727272727
CRT,0
ICE$,0
FDI,0
CRY,0.31
AHL^B,0
AHL^C,0
FDO,0.0755555555556
AHL^A,0
FDP,2.0
RATE,-0.97
SEMG/WS,0
CPE^A,0
CRK,0.272
CRH,0
CRI,0
CRL,-0.185
CRM,-0.345789473684
WNC,0.818333333333
PQ,0.194
PT,1.9
PGEM,0
PX,2.1575
PB,0
MHF,0
DRII,0
PG,0.684666666667
PH,2.245
PL,2.2
PM,1.14727272727
EFX,1.5
AHT^D,0
AHT^E,0
AHT^A,0
EFR,0
EFT,0
HTGZ,0
S,0
EFM,0
BRK/B,0
BRK/A,0
EFC,1.936
EFF,0
MSO,-0.623333333333
RNO,0
WTW,-0.66625
DFS^B,0
OPY,1.55
RNE,0
MFA^B,0
STRI,0
LCC,1.32142857143
UBS^D,0
RNR,-2.17
LCM,0
OPK,1.3475
DVM,0
MVNR,0
DVN,0.416
DVD,1.93
DVA,0.39
PNTA,0
UMC,1.93
CMRE,2.21
UMH,0
TNP^B,0
DVR,1.472
GDOT,1.82875
USA,2.2
JGT,0
OLN,-0.425
OLP,0
JGV,0
FFZ^K,0
IR,2.025
IEX,2.2
EXAM,1.31
IRET,2.472
IEH,0
NZF^C,0
WTI,1.45
EXAR,-0.83
CDE,1.062
PLT,-2.17
PLP,0
CDI,0
WTM,0
PSB,0
OIBR,0.79
PLD,1.425
RAX,0.157222222222
CDR,1.08
MSJ,0
PLL,2.17
CCI^A,0
BXP^B,0
BXP,0.0925
BXS,1.82
MSF,0
BAC^Z,0
BXC,0
AFSI^A,0
LDOS,0
USU,1.495
SHO^D,0
ROYT,0
KMR,0.002
MBI,0.965454545455
CIG/C,0
GAS,0
JQC,-1.88
ALP^P,0
MSB,-3.44
ALP^N,0
ALP^O,0
GAM,-1.3
AMBO,1.17333333333
NGVC,0
MSA,1.69
PPT,0
MBT,1.71333333333
PPX,0
GAB,2.2
CCSC,0
MTZ,2.23666666667
MTX,0
JCP,0.216842105263
MTR,0
LPS,2.1
MTW,1.47
MTT,0
MTU,-1.88
JCE,0
MTH,2.5
MTN,1.805
MTL,1.57666666667
MTB,2.015
JCI,-0.06
MTD,-2.17
AXLL,0
ARP,0
ARR,0.961818181818
ARU,0
OXF,1.02666666667
ARW,0
ARX,0
ARY,0
WRI^F,0
ARC,-1.96
SWFT,1.77333333333
ARE,0
ARG,2.2
ARI,0.02
ARK,0
ARL,2.63
ARN,0
ARO,1.61
KMG,0
BG,0.95
BA,0.4275
BC,2.052
BH,0
RPAI^A,0
BK,1.342
BT,0
BORN,0
KSU^,0
GSE,0
BR,0
GSF,0
GSI,0
GSH,2.07
GSK,0.477777777778
GSJ,0
BX,1.59454545455
GSL,1.7
KMB,1.11
NNN,2.2
NNJ,0
NNI,2.25
NNC,0
NNA,1.7
ATHL,0
AVIV,0
KHI,0
ELS^C,0
MCP^A,0
TPX,1.20363636364
BCF,2.89
NNP,0
NXQ,0
MVCB,0
NXR,0
PSB^T,0
TLYS,0
BCA,0
T,0
NXC,0
XAA,0
NXN,0
NTC^F,0
NTC^G,0
NTC^D,0
NTC^E,0
GNE^A,0
HNP,0
TREX,1.8175
KMT,0
SQM,0.67
NRF^A,0
NWE,2.3125
NRF^C,0
NRF^B,0
BVN,0.480769230769
HNT,0
ZB^A,0
HCN^I,0
HCN^J,0
KMP,1.09777777778
EEQ,-0.146666666667
EEP,0.0866666666667
ZB^G,0
C/WS/B,0
C/WS/A,0
EEA,0
JPM/WS,0
LLY,0.647777777778
ROK,1.115
ROL,0
BML^H,0
BML^I,0
ROG,0
OSK,0.268333333333
LLL,-1.75333333333
ROP,2.195
ETM,0
ICA,2.2
BDC,0.743333333333
BDN,1.462
BERY,2.955
BDJ,0
KMX,1.88
ICE,0.121538461538
CPAC,0
PEB^B,0
BDX,2.32
PEB^A,0
LRE,0
PXD,-0.181111111111
MIXT,0
VOC,0
LRN,-2.12
UL,1.555
UN,-2.2
AF^C,0
LRY,-0.005
UA,0.597692307692
SWJ,0
SOV^C,0
IDT,2.56
STON,0.67
NLY^A,0
IDG,0
IDE,0
IDA,0.42
CGI,2.1
BIOA,0
QEP,0.671666666667
CGA,0
HT^C,0
PMX,0
CGG,0
CGX,0
PMF,0
CJES,-0.693333333333
GRAM,0
ZZI,0
PMC,-3.22
PML,0
PMM,0
ZZE,0
PMO,0
ZZB,0
ZZA,0
FEO,0
CUZ,2.2
FEI,0
KMI/WS,0
FET,-0.38
CUB,-0.11875
CUK,0
GCAP,0
HL^B,0
PFG,2.2
WIA,0
HAE,0
RSO^B,0
WIW,0
KCC,0
WIT,1.874
TVC,0
CIB,-0.681666666667
CIA,0
CIG,1.7175
CIF,0
CIE,-1.88
CII,0
CIM,1.45285714286
MSP,0
CIS,1.87
CIR,0
MSM,2.2
MSL,0
MSK,0
PFO,0
MSI,1.805
CIT,2.53333333333
JZK,0
MSD,0
IFN,0
JZV,0
USB^A,0
DAC,0
DAL,1.57916666667
USB^H,0
DAN,2.2
SRE,1.63
USB^M,0
UZA,0
USB^O,0
USB^N,0
ORCL,1.23642857143
RNF,0.0273333333333
DAR,-1.3225
DRE^L,0
CUBE,0.94
DRE^J,0
DRE^K,0
ABBV,2.2175
PFX,0
CEC,-1.13
JZT,0
NLY^C,0
NLY^D,0
KMM,0
NVG^C,0
HTS^A,0
VNO^L,0
PKX,0.53
